6841,2013,288,17
6841,2014,293,17
6841,2015,283,17
6842,1996,267,20
6842,1997,277,20
6842,1998,277,20
6842,1999,288,20
6842,2000,278,20
6842,2001,285,20
6842,2002,263,20
6842,2003,265,20
6842,2004,277,20
6842,2005,269,20
6842,2006,269,20
6842,2007,257,20
6842,2008,279,20
6842,2009,288,20
6842,2010,273,20
6842,2011,281,20
6842,2012,276,20
6842,2013,288,20
6842,2014,274,20
6842,2015,274,20
6844,1997,281,19
6844,1998,274,19
6844,1999,285,19
6844,2000,294,19
6844,2001,273,19
6844,2002,267,19
6844,2003,258,19
6844,2004,264,19
6844,2005,280,19
6844,2006,283,19
6844,2007,268,19
6844,2008,280,19
6844,2009,277,19
6844,2010,278,19
6844,2011,284,19
6844,2012,276,19
6844,2013,293,19
6844,2014,278,19
6844,2015,265,19
6846,1996,269,20
6846,1997,264,20
6846,1998,281,20
6846,1999,276,20
6846,2000,286,20
6846,2001,271,20
6846,2002,288,20
6846,2003,296,20
6846,2004,296,20
6846,2005,293,20
6846,2006,293,20
6846,2007,286,20
6846,2008,267,20
6846,2009,276,20
6846,2010,311,20
6846,2011,289,20
6846,2012,284,20
6846,2013,290,20
6846,2014,291,20
6846,2015,295,20
6847,1996,245,19
6847,1997,265,19
6847,1998,273,19
6847,1999,277,19
6847,2000,277,19
6847,2001,273,19
6847,2003,274,19
6847,2004,301,19
6847,2005,281,19
6847,2006,285,19
6847,2007,274,19
6847,2008,278,19
6847,2009,288,19
6847,2010,279,19
6847,2011,291,19
6847,2012,282,19
6847,2013,281,19
6847,2014,280,19
6847,2015,278,19
6848,1996,264,20
6848,1997,279,20
6848,1998,273,20
6848,1999,288,20
6848,2000,273,20
6848,2001,275,20
6848,2002,268,20
6848,2003,273,20
6848,2004,280,20
6848,2005,277,20
6848,2006,278,20
6848,2007,260,20
6848,2008,281,20
6848,2009,287,20
6848,2010,266,20
6848,2011,276,20
6848,2012,273,20
6848,2013,290,20
6848,2014,268,20
6848,2015,270,20
6849,1996,267,20
6849,1997,278,20
6849,1998,269,20
6849,1999,273,20
6849,2000,271,20
6849,2001,273,20
6849,2002,260,20
6849,2003,276,20
6849,2004,275,20
6849,2005,275,20
6849,2006,270,20
6849,2007,265,20
6849,2008,274,20
6849,2009,274,20
6849,2010,281,20
6849,2011,277,20
6849,2012,284,20
6849,2013,284,20
6849,2014,275,20
6849,2015,289,20
6850,1996,262,20
6850,1997,271,20
6850,1998,260,20
6850,1999,265,20
6850,2000,258,20
6850,2001,265,20
6850,2002,262,20
6850,2003,267,20
6850,2004,273,20
6850,2005,268,20
6850,2006,277,20
6850,2007,260,20
6850,2008,263,20
6850,2009,274,20
6850,2010,274,20
6850,2011,267,20
6850,2012,267,20
6850,2013,283,20
6850,2014,272,20
6850,2015,274,20
6851,1996,274,16
6851,1997,279,16
6851,1998,278,16
6851,1999,263,16
6851,2000,254,16
6851,2001,268,16
6851,2002,273,16
6851,2003,274,16
6851,2004,275,16
6851,2005,269,16
6851,2006,274,16
6851,2008,292,16
6851,2009,282,16
6851,2011,274,16
6851,2012,284,16
6851,2013,274,16
6852,1996,277,19
6852,1998,289,19
6852,1999,281,19
6852,2000,289,19
6852,2001,276,19
6852,2002,283,19
6852,2003,294,19
6852,2004,289,19
6852,2005,283,19
6852,2006,301,19
6852,2007,270,19
6852,2008,281,19
6852,2009,292,19
6852,2010,301,19
6852,2011,294,19
6852,2012,288,19
6852,2013,289,19
6852,2014,289,19
6852,2015,287,19
6855,1996,271,19
6855,1997,279,19
6855,1998,270,19
6855,1999,287,19
6855,2000,285,19
6855,2001,302,19
6855,2002,262,19
6855,2003,285,19
6855,2004,291,19
6855,2005,287,19
6855,2006,293,19
6855,2007,272,19
6855,2008,276,19
6855,2009,288,19
6855,2010,279,19
6855,2011,293,19
6855,2012,293,19
6855,2013,283,19
6855,2015,274,19
6856,1996,304,18
6856,1997,314,18
6856,1998,300,18
6856,1999,295,18
6856,2000,297,18
6856,2001,294,18
6856,2002,290,18
6856,2005,306,18
6856,2006,315,18
6856,2007,302,18
6856,2008,311,18
6856,2009,303,18
6856,2010,300,18
6856,2011,284,18
6856,2012,312,18
6856,2013,308,18
6856,2014,288,18
6856,2015,305,18
6857,1996,264,20
6857,1997,281,20
6857,1998,270,20
6857,1999,277,20
6857,2000,276,20
6857,2001,269,20
6857,2002,272,20
6857,2003,258,20
6857,2004,275,20
6857,2005,288,20
6857,2006,293,20
6857,2007,254,20
6857,2008,280,20
6857,2009,268,20
6857,2010,268,20
6857,2011,275,20
6857,2012,267,20
6857,2013,295,20
6857,2014,273,20
6857,2015,248,20
6859,1996,273,19
6859,1997,293,19
6859,1998,273,19
6859,1999,263,19
6859,2000,264,19
6859,2001,227,19
6859,2002,242,19
6859,2003,242,19
6859,2004,269,19
6859,2005,263,19
6859,2007,263,19
6859,2008,263,19
6859,2009,288,19
6859,2010,267,19
6859,2011,273,19
6859,2012,256,19
6859,2013,273,19
6859,2014,268,19
6859,2015,283,19
6860,1998,268,18
6860,1999,278,18
6860,2000,272,18
6860,2001,270,18
6860,2002,273,18
6860,2003,268,18
6860,2004,277,18
6860,2005,276,18
6860,2006,276,18
6860,2007,258,18
6860,2008,264,18
6860,2009,270,18
6860,2010,271,18
6860,2011,271,18
6860,2012,276,18
6860,2013,268,18
6860,2014,265,18
6860,2015,258,18
6861,1996,259,19
6861,1997,274,19
6861,1998,274,19
6861,1999,274,19
6861,2001,269,19
6861,2002,273,19
6861,2003,263,19
6861,2004,275,19
6861,2005,269,19
6861,2006,277,19
6861,2007,274,19
6861,2008,274,19
6861,2009,263,19
6861,2010,268,19
6861,2011,269,19
6861,2012,281,19
6861,2013,278,19
6861,2014,277,19
6861,2015,273,19
7022,1997,266,16
7022,1998,271,16
7022,1999,245,16
7022,2000,251,16
7022,2001,260,16
7022,2002,259,16
7022,2004,261,16
7022,2005,255,16
7022,2006,253,16
7022,2007,258,16
7022,2008,254,16
7022,2009,258,16
7022,2010,255,16
7022,2011,263,16
7022,2012,269,16
7022,2015,265,16
7023,1996,276,16
7023,1997,285,16
7023,1998,318,16
7023,1999,288,16
7023,2000,306,16
7023,2001,283,16
7023,2002,265,16
7023,2003,305,16
7023,2004,204,16
7023,2009,288,16
7023,2010,272,16
7023,2011,274,16
7023,2012,278,16
7023,2013,280,16
7023,2014,271,16
7023,2015,280,16
7155,1998,260,18
7155,1999,263,18
7155,2000,266,18
7155,2001,279,18
7155,2002,269,18
7155,2003,254,18
7155,2004,273,18
7155,2005,269,18
7155,2006,268,18
7155,2007,267,18
7155,2008,273,18
7155,2009,283,18
7155,2010,271,18
7155,2011,275,18
7155,2012,279,18
7155,2013,276,18
7155,2014,283,18
7155,2015,288,18
7156,1999,245,16
7156,2000,264,16
7156,2001,259,16
7156,2002,240,16
7156,2003,253,16
7156,2004,256,16
7156,2005,263,16
7156,2006,265,16
7156,2007,263,16
7156,2008,271,16
7156,2010,249,16
7156,2011,267,16
7156,2012,261,16
7156,2013,264,16
7156,2014,274,16
7156,2015,275,16
7160,1998,264,16
7160,1999,252,16
7160,2000,264,16
7160,2001,266,16
7160,2002,277,16
7160,2003,258,16
7160,2004,263,16
7160,2005,266,16
7160,2006,272,16
7160,2007,263,16
7160,2008,270,16
7160,2009,271,16
7160,2010,258,16
7160,2012,265,16
7160,2013,259,16
7160,2014,265,16
7163,1998,253,16
7163,1999,249,16
7163,2000,248,16
7163,2001,246,16
7163,2002,241,16
7163,2003,248,16
7163,2004,252,16
7163,2005,270,16
7163,2006,271,16
7163,2009,266,16
7163,2010,278,16
7163,2011,276,16
7163,2012,277,16
7163,2013,281,16
7163,2014,279,16
7163,2015,290,16
7165,1998,253,16
7165,1999,235,16
7165,2000,257,16
7165,2001,239,16
7165,2002,255,16
7165,2003,260,16
7165,2004,266,16
7165,2005,269,16
7165,2006,271,16
7165,2007,262,16
7165,2009,279,16
7165,2011,267,16
7165,2012,276,16
7165,2013,266,16
7165,2014,280,16
7165,2015,274,16
7172,1998,264,15
7172,1999,257,15
7172,2000,265,15
7172,2001,266,15
7172,2002,268,15
7172,2003,272,15
7172,2005,265,15
7172,2007,267,15
7172,2008,261,15
7172,2009,271,15
7172,2010,267,15
7172,2012,258,15
7172,2013,262,15
7172,2014,265,15
7172,2015,167,15
7173,1998,256,17
7173,1999,242,17
7173,2000,261,17
7173,2001,267,17
7173,2002,266,17
7173,2003,251,17
7173,2004,263,17
7173,2005,269,17
7173,2006,275,17
7173,2007,264,17
7173,2008,266,17
7173,2010,263,17
7173,2011,267,17
7173,2012,262,17
7173,2013,258,17
7173,2014,272,17
7173,2015,261,17
7175,1998,233,15
7175,1999,230,15
7175,2000,238,15
7175,2001,232,15
7175,2002,234,15
7175,2003,247,15
7175,2004,242,15
7175,2005,235,15
7175,2006,231,15
7175,2007,259,15
7175,2008,262,15
7175,2010,254,15
7175,2011,252,15
7175,2012,264,15
7175,2015,261,15
7178,1998,250,16
7178,1999,242,16
7178,2000,222,16
7178,2001,229,16
7178,2003,251,16
7178,2004,266,16
7178,2005,251,16
7178,2006,240,16
7178,2007,260,16
7178,2008,255,16
7178,2010,254,16
7178,2011,248,16
7178,2012,247,16
7178,2013,250,16
7178,2014,270,16
7178,2015,260,16
7180,1998,243,16
7180,1999,231,16
7180,2000,233,16
7180,2001,239,16
7180,2002,234,16
7180,2003,244,16
7180,2004,252,16
7180,2005,234,16
7180,2006,229,16
7180,2007,258,16
7180,2008,260,16
7180,2009,259,16
7180,2010,251,16
7180,2011,253,16
7180,2012,261,16
7180,2014,255,16
7185,1998,253,18
7185,1999,235,18
7185,2000,243,18
7185,2001,229,18
7185,2002,238,18
7185,2003,251,18
7185,2004,263,18
7185,2005,258,18
7185,2006,243,18
7185,2007,255,18
7185,2008,254,18
7185,2009,259,18
7185,2010,253,18
7185,2011,253,18
7185,2012,254,18
7185,2013,246,18
7185,2014,257,18
7185,2015,259,18
